ID,Avg_Temperature,Radiation,Rain_Amount,Wind_Speed,Wind_Direction
87730,26.582788,23.170153,4.733563,11.761256,308.5751
87731,27.377102,22.891146,4.761043,11.6699915,302.60193
87732,27.408218,22.821175,4.9008856,11.824916,297.86224
87733,27.706062,23.340244,4.153006,12.825328,301.9339
87734,25.859262,23.315851,4.1081333,9.640706,294.1608
87735,27.677097,23.711271,3.2227895,15.272544,268.60495
87736,27.23206,22.794008,4.724852,11.897171,294.96353
87737,27.272167,22.794008,4.724852,11.897171,294.96353
87738,27.07697,24.06839,4.588895,13.592282,270.3673
87739,27.136932,22.892164,3.8990698,12.343056,311.45764
87740,27.421076,22.892164,3.8990698,12.343056,311.45764
87741,27.41529,22.925335,3.8990698,12.343056,311.45764
87742,25.359896,23.02492,3.9746785,12.411837,191.695
87743,27.3768,22.85081,4.3601484,12.691037,307.37164
87744,27.376179,22.85081,4.3601484,12.691037,307.37164
87745,27.13317,22.85081,4.3601484,12.691037,307.37164
87746,28.052645,24.704283,1.0927371,15.805506,240.76042
87747,28.389082,24.537436,1.5423075,17.469442,252.00455
87748,27.541517,22.961853,4.107839,11.618698,303.8959
87749,27.749928,23.972038,1.6421413,13.4309025,232.18715
87750,23.689676,23.589285,5.1498704,6.180478,255.45357
87751,26.445368,22.976252,9.584558,10.572417,278.57922
87752,27.31194,24.182442,9.01184,12.4010315,192.63522
87753,26.793455,24.182442,9.01184,12.4010315,192.63522
87754,24.244171,23.490982,7.5478745,6.9691396,253.04028
87755,28.170992,23.589333,5.5210705,16.0191,270.80258
87756,27.269848,22.796745,7.1031284,11.591557,269.80753
87757,25.430822,22.806656,8.266652,9.427784,258.5866
87758,27.14483,22.787502,7.0332994,11.609788,269.0648
87759,27.090466,22.7792,7.448731,11.594663,266.18164
87760,26.551567,23.059376,7.2596083,11.70374,279.0758
87761,27.34588,22.780369,7.2870884,11.612475,271.12296
87762,27.376997,22.710398,7.426931,11.7674,266.38327
87763,27.67484,23.156088,6.679047,12.767812,272.7656
87764,25.828041,23.131695,6.634172,9.58319,264.9925
87765,27.645876,23.388025,5.7488284,15.110066,239.43636
87766,27.200838,22.750904,6.9245243,11.839655,261.8727
87767,27.240946,22.750904,6.9245243,11.839655,261.8727
87768,27.045748,23.982342,7.1149387,13.534766,238.24683
87769,27.105711,22.84906,6.425111,12.28554,279.33725
87770,27.389854,22.84906,6.425111,12.28554,279.33725
87771,27.38407,22.88223,6.425111,12.28554,279.33725
87772,25.328674,22.981815,6.500718,12.354321,159.09355
87773,27.342413,22.807705,6.8905354,12.633521,274.7702
87774,27.345293,22.807705,6.8905354,12.633521,274.7702
87775,27.10545,22.807705,6.8905354,12.633521,274.7702
87776,28.024925,24.57101,3.6354196,14.897371,190.49806
87777,28.415054,24.404163,4.0473766,18.043037,200.02345
87778,27.515335,22.860674,6.5598435,11.612035,251.91498
87779,27.741938,23.833973,4.23409,13.373386,184.28435
87780,23.667803,23.483074,8.594232,5.664982,171.74968
87781,26.262188,22.258175,9.570629,9.162777,273.04913
87782,27.140886,23.430119,8.888303,11.003703,186.55913
87783,26.622402,23.430119,8.888303,11.003703,186.55913
87784,24.058727,22.727875,7.556309,5.647179,247.02295
87785,27.985548,22.825678,5.9826746,14.565367,268.47348
87786,27.073431,22.03309,7.557415,9.704057,267.05157
87787,25.234406,22.043001,8.720936,7.704814,255.14714
87788,26.914906,22.023848,7.487585,9.681591,265.05112
87789,26.86054,22.015545,7.903017,9.666466,262.94766
87790,26.320171,22.295721,7.7138934,9.775543,275.0681
87791,27.114485,22.016714,7.7413735,9.6842785,267.57745
87792,27.145601,21.946743,7.881216,9.839203,262.0719
87793,27.443445,22.392433,6.7499576,10.839615,271.83023
87794,25.596645,22.36804,6.7050824,7.6549935,264.05713
87795,27.41448,22.62437,5.8197393,13.272983,238.37993
87796,26.969442,21.98725,6.9608803,10.002588,256.85114
87797,27.00955,21.98725,6.9608803,10.002588,256.85114
87798,26.814352,23.218687,7.14544,11.6977,233.79399
87799,26.874315,22.085405,6.5532513,10.463754,274.19522
87800,27.158459,22.085405,6.5532513,10.463754,274.19522
87801,27.152674,22.118576,6.5532513,10.463754,274.19522
87802,25.097279,22.21816,6.6094666,10.532535,154.74077
87803,27.111017,22.11317,6.9992843,10.811735,270.52185
87804,27.113897,22.11317,6.9992843,10.811735,270.52185
87805,26.867579,22.11317,6.9992843,10.811735,270.52185
87806,27.779137,23.685913,3.564205,14.672655,190.34201
87807,28.205566,23.570671,3.9352145,17.802391,199.97055
87808,27.281475,21.99949,6.6693554,10.916896,247.43251
87809,27.6143,22.984913,4.376922,13.17724,187.08658
87810,23.494043,22.634014,7.874269,5.48102,177.28853
87811,26.201912,22.054346,10.5103,10.267653,275.37213
87812,27.08061,22.869356,9.368761,12.207755,213.65172
87813,26.562126,22.869356,9.368761,12.207755,213.65172
87814,23.996286,22.740314,8.357202,6.7019634,252.9085
87815,27.941092,23.031786,6.8622556,15.620141,268.48505
87816,27.028975,22.239199,8.2852125,10.911607,266.5573
87817,25.183985,22.24911,9.448732,8.912366,254.558
87818,26.864485,22.229956,8.2348795,10.889141,264.76233
87819,26.81012,22.221653,8.6503105,10.874016,262.6588
87820,26.26975,22.50183,8.461192,10.734595,274.77936
87821,27.064064,22.222822,8.488666,10.643331,267.35455
87822,27.09518,22.235317,8.6285095,10.798255,261.8489
87823,27.393024,22.588213,7.5289283,12.02645,271.9636
87824,25.481264,22.510777,7.484053,8.841828,264.1905
87825,27.36406,22.82015,6.77866,14.459818,239.71542
87826,26.919022,22.22729,7.665064,11.153284,255.0786
87827,26.95913,22.22729,7.665064,11.153284,255.0786
87828,26.783857,23.379114,7.8019576,12.848395,232.30753
87829,26.823895,22.300232,7.1825128,10.825085,276.42905
87830,27.108038,22.300232,7.1825128,10.825085,276.42905
87831,27.102253,22.333403,7.1825128,10.825085,276.42905
87832,25.046858,22.432987,7.25812,10.893866,154.66115
87833,27.060596,22.327997,7.6906123,11.173066,266.9921
87834,27.055162,22.327997,7.6906123,11.173066,266.9921
87835,26.817158,22.327997,7.6906123,11.173066,266.9921
87836,27.728716,23.900288,4.4095116,15.171041,210.7371
87837,28.150871,23.785046,4.579143,18.380278,220.36565
87838,27.22678,22.213865,7.4440417,11.102121,266.9725
87839,27.559605,23.199287,5.619383,13.67528,206.83525
87840,23.463263,22.614246,8.764676,6.008859,197.0372
87841,26.22819,22.09502,11.305679,9.922333,266.8025
87842,27.109526,22.91003,9.919373,11.952106,212.71182
87843,26.591042,22.91003,9.919373,11.952106,212.71182
87844,24.015297,22.799652,8.907813,6.4140787,245.40166
87845,27.970007,23.092182,7.4128637,15.486355,260.97815
87846,27.05789,22.319317,8.905516,10.658345,262.7398
87847,25.2129,22.329227,10.069041,8.659104,250.74054
87848,26.8934,22.310074,8.864003,10.613031,260.94473
87849,26.839035,22.301771,9.306025,10.597906,258.84125
87850,26.298666,22.538189,9.12234,10.458486,270.60022
87851,27.09298,22.289907,9.149818,10.367221,263.1755
87852,27.124096,22.304134,9.284223,10.522145,258.2767
87853,27.42194,22.596659,8.184646,11.75034,269.46152
87854,25.456503,22.519222,8.118414,8.565719,261.68832
87855,27.392975,22.828596,7.190583,14.183708,237.88353
87856,26.947937,22.350336,8.760826,10.877174,253.28522
87857,26.988045,22.350336,8.760826,10.877174,253.28522
87858,26.812773,23.38756,8.841097,12.572286,230.51414
87859,26.85281,22.308678,8.208401,10.562299,274.6206
87860,27.136953,22.308678,8.208401,10.562299,274.6206
87861,27.131168,22.343512,8.208401,10.562299,274.6206
87862,25.075773,22.443096,8.284008,10.63108,153.12712
87863,27.089512,22.342691,8.685655,10.91028,265.45807
87864,27.084078,22.342691,8.685655,10.91028,265.45807
87865,26.846073,22.342691,8.685655,10.91028,265.45807
87866,27.757631,23.865435,4.8778024,14.908255,209.20317
87867,28.179787,23.750193,5.0474353,18.117496,218.83171
87868,27.255695,22.179012,8.045034,10.839335,265.78265
87869,27.58852,23.169542,6.444736,13.412494,195.83871
87870,23.486929,22.58255,9.423851,5.618788,187.89854
87871,25.95929,20.148153,14.488201,10.347109,267.74908
87872,26.87014,20.864914,13.112672,12.576148,213.39238
87873,26.351656,20.864914,13.112672,12.576148,213.39238
87874,23.769493,20.709335,12.1011095,7.025285,245.14967
87875,27.724203,20.909826,10.606162,16.179352,260.30676
87876,26.812086,20.187342,12.098813,11.301743,262.06848
87877,24.967096,20.197252,13.262333,9.260635,250.0692
87878,26.647596,20.178099,12.057298,11.214562,260.28854
87879,26.593231,20.169796,12.488556,11.199437,258.04236
87880,26.052862,20.406214,12.304865,11.060017,269.83987
87881,26.847176,20.157932,12.332346,10.968752,262.44418
87882,26.878292,20.17216,12.466751,11.123676,257.54544
87883,27.176136,20.464684,11.399032,12.3518715,268.73013
87884,25.2107,20.387247,11.143845,9.16725,260.957
87885,27.147171,20.69662,10.216015,14.785237,237.15213
87886,26.702133,20.21836,11.837593,11.478705,252.55382
87887,26.74224,20.21836,11.837593,11.478705,252.55382
87888,26.566969,21.255585,11.917866,13.173817,230.31905
87889,26.607006,20.176702,11.285168,11.16383,273.88925
87890,26.89115,20.176702,11.285168,11.16383,273.88925
87891,26.885365,20.197826,11.285168,11.16383,273.88925
87892,24.82997,20.297411,11.360776,11.232611,152.39572
87893,26.843708,20.1832,11.871368,11.511811,264.9116
87894,26.838274,20.1832,11.871368,11.511811,264.9116
87895,26.60027,20.1832,11.871368,11.511811,264.9116
87896,27.511827,22.43149,8.121138,15.393674,211.62262
87897,27.933983,22.316248,7.5720425,18.555494,221.25116
87898,27.009892,20.745068,10.406128,11.400088,265.96466
87899,27.374992,21.73054,8.826599,13.863288,198.43332
87900,23.443125,21.13274,11.737598,6.087418,191.68726
87901,25.384209,20.077232,15.103261,11.089173,272.82007
87902,26.78295,21.250889,13.6378355,13.469949,219.45764
87903,26.266825,21.250889,13.6378355,13.469949,219.45764
87904,23.569489,21.026836,12.647903,7.800996,250.90474
87905,27.626049,21.197218,11.152956,16.701101,261.76404
87906,26.713932,20.474733,12.719217,11.823496,262.9568
87907,24.867157,20.484644,13.882737,9.782389,245.89183
87908,26.54854,20.46549,12.616464,11.747068,260.4518
87909,26.485315,20.457188,13.047722,11.731943,258.20566
87910,25.944946,20.693605,12.864031,11.592523,270.00305
87911,26.748919,20.445324,12.891512,11.501258,262.60736
87912,26.777151,20.45955,13.025917,11.656182,257.70862
87913,27.077879,20.752075,11.958198,12.8843775,268.89322
87914,25.089106,20.674639,11.703011,9.691845,261.12015
87915,27.048914,21.013172,10.775181,15.309834,235.14223
87916,26.603428,20.505753,12.413318,12.003301,251.10269
87917,26.643536,20.505753,12.413318,12.003301,251.10269
87918,26.467419,21.581617,12.456362,13.84754,228.86792
87919,26.502792,20.485119,11.823664,11.722866,271.1894
87920,26.786936,20.485119,11.823664,11.722866,271.1894
87921,26.78115,20.506243,11.823664,11.722866,271.1894
87922,24.725756,20.605827,11.899272,11.791647,150.70087
87923,26.739494,20.491617,12.630764,12.0708475,263.21683
87924,26.739178,20.491617,12.630764,12.0708475,263.21683
87925,26.501173,20.491617,12.630764,12.0708475,263.21683
87926,27.431566,22.673555,8.699464,15.952708,211.09816
87927,27.8583,22.558313,8.073949,19.11453,217.44902
87928,26.919603,21.031382,10.894086,11.942282,261.81226
87929,27.288681,22.016853,9.314559,14.405481,197.02365
87930,23.377687,21.317059,12.440919,7.3252463,192.01265
87931,25.287544,18.802376,16.275518,11.162352,270.64313
87932,26.718338,20.149439,13.593072,13.543127,217.80194
87933,26.202213,20.149439,13.593072,13.543127,217.80194
87934,23.504877,20.12255,12.60314,7.855413,246.2105
87935,27.561438,20.088179,11.108192,16.92751,258.9121
87936,26.64932,19.359095,12.674454,11.818247,260.42032
87937,24.802546,19.369005,13.837974,9.842893,243.35535
87938,26.483929,19.349852,12.5717,11.74737,257.9153
87939,26.420704,19.341549,13.002958,11.7322445,255.66916
87940,25.87429,19.577967,12.819267,11.592824,267.46664
87941,26.684307,19.329685,12.846748,11.501559,260.0709
87942,26.71254,19.355251,12.9811535,11.656484,255.17215
87943,27.013268,19.647776,11.913434,12.884679,266.35675
87944,25.024494,19.57034,11.658247,9.692146,258.58365
87945,26.984303,19.953018,10.72942,15.310135,232.60574
87946,26.538816,19.407711,12.367557,12.003602,248.61581
87947,26.578924,19.407711,12.367557,12.003602,248.61581
87948,26.402807,20.496534,12.460233,13.847841,226.38104
87949,26.421139,19.400036,11.777903,11.739637,268.7025
87950,26.705282,19.400036,11.777903,11.739637,268.7025
87951,26.699497,19.42116,11.777903,11.739637,268.7025
87952,24.644102,19.520744,11.853511,11.793552,148.33429
87953,26.65784,19.413134,12.210939,12.072753,260.8503
87954,26.657524,19.413134,12.210939,12.072753,260.8503
87955,26.423016,19.413134,12.210939,12.072753,260.8503
87956,27.353409,21.597168,8.457973,15.923745,208.61844
87957,27.780142,21.481926,7.883246,19.419657,214.9693
87958,26.841446,19.954994,10.703383,11.8326235,259.33255
87959,27.235397,20.940466,9.135193,14.185689,195.32504
87960,23.321434,20.258959,12.491916,7.2974315,190.31404
87961,25.243216,17.642693,14.905285,10.931024,271.16977
87962,26.675468,19.17522,13.6944275,13.311799,217.79134
87963,26.170652,19.17522,13.6944275,13.311799,217.79134
87964,23.382,17.401075,12.553313,7.9751453,247.47992
87965,27.50238,18.76117,11.058367,16.676327,257.24313
87966,26.590263,17.875858,12.866257,11.420502,258.75122
87967,24.743488,17.885769,14.006843,9.558206,241.68643
87968,26.424871,17.866615,12.879542,11.457615,256.2463
87969,26.361647,17.858313,13.178283,11.438371,254.00021
87970,25.815233,18.09473,12.889828,11.29895,265.79758
87971,26.62525,17.846449,12.917309,11.207685,258.40186
87972,26.653482,17.872015,13.198168,11.369448,253.50322
87973,26.95421,18.168583,11.865185,12.597643,264.6877
87974,24.965437,18.091146,11.609998,9.702368,256.91467
87975,26.925245,18.473825,10.68117,15.0231,232.73547
87976,26.47976,17.794456,13.296658,11.686149,247.31992
87977,26.519867,17.794456,13.296658,11.686149,247.31992
87978,26.34375,19.04024,13.141167,13.602873,225.08514
87979,26.351778,17.61224,12.76903,11.36852,266.46506
87980,26.646225,17.61224,12.76903,11.36852,266.46506
87981,26.64044,17.59717,12.76903,11.36852,266.46506
87982,24.585045,17.696754,12.844638,11.422435,146.09705
87983,26.598783,17.589144,13.23313,11.701635,258.32217
87984,26.606344,17.589144,13.23313,11.701635,258.32217
87985,26.377718,17.589144,13.23313,11.701635,258.32217
87986,27.308111,20.505917,8.450778,15.195882,206.02052
87987,27.73645,20.390675,7.8760514,19.143219,211.2555
87988,26.797754,18.53904,11.567229,11.50496,256.73462
87989,27.194204,19.873684,9.075639,13.858026,190.10974
87990,23.280241,19.203926,12.420405,7.1760406,185.62712
87991,25.258749,18.777788,16.280985,10.972375,273.48203
87992,26.675684,20.199442,15.138026,13.35315,218.43452
87993,26.170868,20.199442,15.138026,13.35315,218.43452
87994,23.382215,18.685507,13.996912,7.9816575,247.8091
87995,27.502596,19.87655,12.532556,16.766668,257.57208
87996,26.590479,19.000452,14.404701,11.427014,259.55194
87997,24.743704,19.010363,15.545287,9.622962,242.48717
87998,26.425087,18.991209,14.451013,11.459235,256.89355
87999,26.361862,18.982906,14.832576,11.439991,254.64763
88000,25.815449,19.239767,14.453532,11.3005705,266.44476
88001,26.625465,18.991486,14.481013,11.209306,259.04913
88002,26.653698,19.017052,14.828934,11.371068,254.15054
88003,26.954426,19.307838,13.436655,12.599263,265.3349
88004,24.965652,19.230402,13.181468,9.703988,257.5618
88005,26.92546,19.613081,12.252641,15.02472,233.3827
88006,26.479975,18.94052,14.869416,11.687769,247.86996
88007,26.519138,18.94052,14.869416,11.687769,247.86996
88008,26.343021,20.186302,14.713925,13.604493,225.6352
88009,26.34391,18.942875,14.341788,11.37014,264.95844
88010,26.645496,18.942875,14.341788,11.37014,264.95844
88011,26.639711,18.927805,14.341788,11.37014,264.95844
88012,24.584316,19.02739,14.417397,11.424055,144.91954
88013,26.598055,18.94133,15.027565,11.703256,259.159
88014,26.608055,18.94133,15.027565,11.703256,259.159
88015,26.379429,18.94133,15.027565,11.703256,259.159
88016,27.309822,21.551924,10.043041,15.209152,207.00017
88017,27.738161,21.444035,9.467452,19.14973,212.1784
88018,26.799465,19.67215,12.979219,11.415152,257.65738
88019,27.195915,20.985546,10.430333,13.912283,205.17462
88020,23.180494,20.333588,13.700172,7.2567797,206.01657
88021,25.405666,17.851439,14.006402,10.923473,275.46088
88022,26.78135,19.18723,13.399342,13.317014,221.99272
88023,26.276533,19.18723,13.399342,13.317014,221.99272
88024,23.484365,17.76148,12.258227,7.945521,254.07605
88025,27.604746,18.952524,10.79387,16.76583,262.78577
88026,26.692629,18.076426,12.666017,11.338448,264.7634
88027,24.845854,18.086336,13.8066025,9.534395,247.82204
88028,26.527237,18.067183,12.681691,11.356788,262.04376
88029,26.464012,18.05888,13.092418,11.3375435,260.44968
88030,25.917599,18.31574,12.713374,11.198123,272.1206
88031,26.727615,18.06746,12.740855,11.106858,264.72498
88032,26.755848,18.09082,13.088776,11.2686205,259.82626
88033,27.056576,18.381607,11.696497,12.496816,270.96942
88034,25.067802,18.30417,11.44131,9.67248,263.19632
88035,27.02761,18.68685,10.512483,14.993212,239.01721
88036,26.57631,18.014288,13.129258,11.585321,253.50447
88037,26.613867,18.014288,13.129258,11.585321,253.50447
88038,26.43775,19.323723,12.973767,13.502046,231.26968
88039,26.438639,18.016644,12.607599,11.251565,270.13486
88040,26.740225,18.016644,12.607599,11.251565,270.13486
88041,26.73444,18.001574,12.607599,11.251565,270.13486
88042,24.679045,18.101158,12.6832075,11.30548,150.09592
88043,26.692783,18.015099,13.116142,11.584681,264.67697
88044,26.702784,18.015099,13.116142,11.584681,264.67697
88045,26.474157,18.015099,13.116142,11.584681,264.67697
88046,27.419945,20.625692,8.287248,15.165824,212.83037
88047,27.848284,20.474821,7.821901,19.1064,221.2863
88048,26.893562,18.702936,11.337683,11.382768,266.76532
88049,27.364574,20.171085,8.571801,14.244598,214.79189
88050,23.265308,18.882658,12.738688,6.7211776,215.6338
