ID,Avg_Temperature,Radiation,Rain_Amount,Wind_Speed,Wind_Direction
87745,27.541767,24.518717,1.016647,15.8393345,271.9826
87746,28.511526,27.088575,-0.5615895,20.360363,204.99638
87747,28.989405,26.95646,-1.0592285,24.321516,213.54227
87748,27.89066,25.046738,1.0564772,15.058466,264.72427
87749,28.0442,26.021296,0.60113484,17.895765,180.73424
87750,23.717686,25.58532,2.6048172,9.710728,223.44193
87751,27.2761,25.623888,0.315774,14.591373,291.81015
87752,28.090185,27.039736,1.7212561,16.314137,285.15363
87753,27.646835,27.039736,1.7212561,16.314137,285.15363
87754,24.878897,26.170975,0.6010874,10.338443,257.74725
87755,28.784967,26.516935,-0.76077735,20.311544,250.7501
87756,27.654482,25.691587,0.70840245,14.177492,275.1044
87757,26.051462,25.708937,2.6416943,12.236699,273.38248
87758,27.577948,25.70566,0.8486684,14.064395,276.2129
87759,27.530092,25.688383,1.2365094,14.259095,283.32156
87760,27.382536,25.824299,0.08102829,14.125227,273.83664
87761,27.808363,25.768312,0.9113109,14.216926,277.9497
87762,27.816921,25.796894,1.2910248,14.20953,281.71906
87763,28.116348,26.003937,0.45942917,16.092676,268.1069
87764,26.46855,25.68899,0.34322366,12.710677,272.2455
87765,28.07275,26.447842,0.019234696,17.714739,274.35132
87766,27.632122,25.719908,0.8859987,14.601984,279.92102
87767,27.671024,25.719908,0.8859987,14.601984,279.92102
87768,27.600338,26.877674,0.6150244,16.446693,292.3239
87769,27.586231,25.620955,0.33494255,14.5025015,277.26968
87770,27.808443,25.620955,0.33494255,14.5025015,277.26968
87771,27.831266,25.639471,0.33494255,14.5025015,277.1245
87772,26.320564,25.92544,0.44206315,14.313028,210.93933
87773,27.74414,25.66972,0.8106282,14.349682,282.47388
87774,27.73811,25.66972,0.8106282,14.349682,282.47388
87775,27.636442,25.66972,0.8106282,14.349682,282.47388
87776,28.606201,27.93551,-0.5421348,19.028324,215.05106
87777,29.08408,27.794006,-0.72161514,23.090372,225.72366
87778,27.985334,26.000202,1.2174376,13.827317,273.87616
87779,28.249657,26.906416,0.002451438,16.61089,190.43346
87780,24.19611,26.754005,1.8642976,8.241453,141.36783
87781,27.41519,26.061232,0.8324422,10.39172,266.23114
87782,28.129995,27.518923,2.2846382,11.477393,261.29837
87783,27.673822,27.518923,2.2846382,11.477393,261.29837
87784,25.09519,26.535492,1.3115689,7.038869,218.26385
87785,28.824778,26.933077,-0.058430467,16.11373,211.26677
87786,27.694292,26.11634,1.5981861,10.743065,246.90443
87787,26.091272,26.13369,3.0811377,8.974019,245.18256
87788,27.617758,26.130413,1.8481393,10.544962,248.01292
87789,27.569902,26.113136,2.087156,10.739662,253.89734
87790,27.505281,26.249052,0.94799393,10.421411,245.63689
87791,27.820274,26.193066,1.7782744,10.593966,249.7499
87792,27.828833,26.23051,2.1579893,10.562613,252.78934
87793,28.148613,26.437553,1.359397,12.109358,239.90712
87794,26.583317,26.122606,1.2220461,8.575895,244.04573
87795,28.100437,26.881458,0.8548327,12.781897,246.15135
87796,27.65981,26.153524,2.1129615,11.055022,251.27367
87797,27.698711,26.153524,2.1129615,11.055022,251.27367
87798,27.628025,27.31129,1.825865,12.531248,263.67682
87799,27.613918,26.054571,1.5322307,11.15227,247.83505
87800,27.87226,26.054571,1.5322307,11.15227,247.83505
87801,27.858953,26.073088,1.5322307,11.15227,247.68988
87802,26.348253,26.359056,1.5731591,11.265969,181.50487
87803,27.771828,26.103336,1.8912714,11.302623,253.03922
87804,27.770374,26.103336,1.8912714,11.302623,253.03922
87805,27.680813,26.103336,1.8912714,11.302623,253.03922
87806,28.650572,28.369127,-0.8991077,16.047573,188.27226
87807,29.13042,28.210583,-1.0419408,19.76084,198.94487
87808,28.031675,26.391603,2.2892308,10.602661,247.09708
87809,28.322214,27.18767,0.41383022,14.296737,167.36539
87810,24.28339,26.917412,2.4345932,5.9024706,153.58792
87811,27.396948,24.660423,2.0159461,9.419145,266.54263
87812,28.100422,26.08079,3.5566506,10.758123,264.40137
87813,27.644249,26.08079,3.5566506,10.758123,264.40137
87814,24.985046,25.058615,2.3771608,6.376195,220.13812
87815,28.795204,25.504372,0.064302556,15.457631,213.14104
87816,27.661123,24.88664,2.0010953,10.08039,251.04477
87817,26.058104,24.90399,3.519682,8.311344,245.34924
87818,27.584589,24.900713,2.20622,9.882287,251.33743
87819,27.536734,24.883436,2.5257003,10.076987,254.27373
87820,27.4784,25.011078,1.2503744,9.758736,246.01328
87821,27.787106,24.955091,2.2168195,9.931291,250.12628
87822,27.795664,24.983673,2.5965335,9.899938,252.95602
87823,28.115444,25.215626,1.8886923,11.403947,240.0738
87824,26.482618,24.900675,1.7513411,7.8704796,244.21242
87825,28.055927,25.682507,1.5953412,12.08273,246.31804
87826,27.62664,24.954573,2.473169,10.355856,251.44035
87827,27.665543,24.954573,2.473169,10.355856,251.44035
87828,27.594856,26.091114,2.23194,11.832082,263.84357
87829,27.58075,24.872795,1.9383063,10.453105,254.18564
87830,27.83909,24.872795,1.9383063,10.453105,254.18564
87831,27.825785,24.891312,1.9383063,10.453105,254.04047
87832,26.315084,25.17728,1.79836,10.598792,188.78755
87833,27.738659,24.92156,2.092542,10.635446,251.89975
87834,27.737206,24.92156,2.092542,10.635446,251.89975
87835,27.647644,24.92156,2.092542,10.635446,251.89975
87836,28.617403,27.187351,-0.84680796,15.516526,188.18501
87837,29.097252,27.045847,-1.1167108,19.283705,199.986
87838,27.998507,25.252043,2.5402799,9.950531,251.55957
87839,28.289045,25.908049,0.46405253,13.644607,172.1279
87840,24.018686,25.39008,3.4601662,5.6504836,165.04202
87841,27.19144,24.727198,2.7938032,9.9115095,247.9378
87842,27.899773,26.167301,4.0613966,11.478212,248.19867
87843,27.4436,26.167301,4.0613966,11.478212,248.19867
87844,24.784397,25.049717,3.060279,6.837488,214.55254
87845,28.594555,25.515255,1.254912,16.129747,211.96759
87846,27.460474,24.843472,2.9817748,10.583646,250.60951
87847,25.857454,24.86082,4.243541,8.8146,244.91399
87848,27.38394,24.857544,3.0762486,10.385543,250.90218
87849,27.336084,24.840267,3.379202,10.580243,253.83847
87850,27.285458,24.967909,2.409356,10.2619915,243.88457
87851,27.586456,24.911922,3.0868485,10.388243,249.69102
87852,27.595015,24.940504,3.4665623,10.35689,252.52077
87853,27.895569,25.231583,2.7587218,11.943515,239.07402
87854,26.28197,24.916636,2.6213708,8.410052,243.21263
87855,27.855278,25.698463,2.1650784,12.622298,245.88278
87856,27.425991,24.893927,3.3431983,10.842653,251.0051
87857,27.464893,24.893927,3.3431983,10.842653,251.0051
87858,27.394207,26.056904,3.0291133,12.37165,263.40833
87859,27.354042,24.788824,2.7354796,10.811524,253.75038
87860,27.579681,24.788824,2.7354796,10.811524,253.75038
87861,27.625135,24.80734,2.7354796,10.811524,253.60521
87862,26.114435,25.09331,2.7764084,10.9572115,188.3523
87863,27.53801,24.83759,3.1625059,10.993865,251.4645
87864,27.517813,24.83759,3.1625059,10.993865,251.4645
87865,27.446995,24.83759,3.1625059,10.993865,251.4645
87866,28.41771,27.085558,0.0593646,16.147625,187.74976
87867,28.897558,26.94405,-0.3031186,20.005371,199.55074
87868,27.798813,25.17133,3.2828827,10.571507,251.12431
87869,28.089352,25.910349,1.5507795,14.296837,170.7295
87870,23.680216,25.392378,4.420541,5.803003,169.71167
87871,26.61203,23.946795,3.298735,10.150694,246.46918
87872,27.514206,25.4767,4.646659,11.63239,241.19594
87873,27.058033,25.4767,4.646659,11.63239,241.19594
87874,24.39883,24.422081,3.9236195,7.167041,216.37563
87875,28.208988,24.923023,1.5530233,17.61474,213.7907
87876,27.074907,24.21584,3.010218,11.1544485,242.98561
87877,25.478697,24.233189,4.2719827,9.385403,237.29008
87878,26.998373,24.229912,3.1046917,10.956346,243.27827
87879,26.950518,24.212635,3.407645,11.151046,246.21457
87880,26.629627,24.340277,2.4377992,10.389365,236.26067
87881,27.20089,24.28429,3.1152914,10.942241,242.06712
87882,27.209448,24.312872,3.487147,10.910888,244.89687
87883,27.490917,24.60395,2.7793067,12.567396,231.45012
87884,25.896402,24.289,2.6419556,9.033934,235.58873
87885,27.469711,25.070831,2.1701853,13.212349,238.25888
87886,27.024012,24.26629,3.4014919,11.432704,243.3812
87887,27.062914,24.26629,3.4014919,11.432704,243.3812
87888,26.992228,25.42757,3.0874069,12.987494,255.7842
87889,26.932724,24.191065,2.6822984,11.360125,246.12648
87890,27.177702,24.191065,2.6822984,11.360125,246.12648
87891,27.223156,24.209581,2.6822984,11.360125,245.98131
87892,25.712456,24.49555,2.7232273,11.45454,180.7284
87893,27.13603,24.230814,3.1093247,11.491194,243.84059
87894,27.115833,24.230814,3.1093247,11.491194,243.84059
87895,27.045015,24.230814,3.1093247,11.491194,243.84059
87896,28.01573,26.300129,0.23484471,16.512085,185.0519
87897,28.495579,26.168015,-0.035058156,20.447765,196.85287
87898,27.396833,24.395294,3.2462277,11.067885,248.42645
87899,27.687372,25.21728,1.4498141,14.719634,171.21071
87900,23.26694,24.387444,4.337058,5.731291,204.32257
87901,26.613003,24.327166,2.8576314,10.403733,243.61847
87902,27.515179,26.077898,3.681644,11.749611,265.4845
87903,27.06378,26.077898,3.681644,11.749611,265.4845
87904,24.28878,24.832489,3.1903334,7.0825973,231.16841
87905,28.181767,25.333427,1.5057622,17.289658,221.77292
87906,27.07588,24.603642,2.9629567,10.981373,234.71977
87907,25.47967,24.62099,4.307284,9.212327,233.96315
87908,26.999346,24.617714,3.0574307,10.85451,237.82394
87909,26.95149,24.600437,3.6017327,11.049211,242.88763
87910,26.6306,24.728079,2.3905375,10.38652,231.98161
87911,27.201862,24.672092,3.0680304,10.939396,237.78807
87912,27.21042,24.700674,3.4769502,10.908043,241.56993
87913,27.49189,24.995605,2.7320457,12.564551,228.12318
87914,25.897375,24.680655,2.5946946,8.979779,232.2618
87915,27.470684,25.462486,2.084188,13.024993,234.2674
87916,27.024984,24.526495,3.3731978,11.286847,239.85382
87917,27.063887,24.526495,3.3731978,11.286847,239.85382
87918,26.9932,25.815996,3.0014112,12.841638,250.45073
87919,26.933697,24.572771,2.7886062,11.151789,235.7421
87920,27.178675,24.572771,2.7886062,11.151789,235.7421
87921,27.224129,24.591288,2.7886062,11.151789,235.59692
87922,25.713428,24.877256,2.829535,11.172127,171.43698
87923,27.137003,24.61252,3.5953393,11.20878,237.47418
87924,27.116806,24.61252,3.5953393,11.20878,237.47418
87925,27.045988,24.61252,3.5953393,11.20878,237.47418
87926,28.016703,26.681835,0.28233778,16.196646,184.19283
87927,28.496552,26.51834,0.01243453,20.169926,194.161
87928,27.397806,24.71852,3.3525345,10.943324,239.61607
87929,27.688345,25.567604,1.5561211,14.595073,163.99745
87930,23.287045,24.67612,4.3289833,6.069402,193.55763
87931,26.173052,23.00663,3.1517303,10.28903,233.36084
87932,27.408304,24.600725,3.9479108,11.569563,252.45016
87933,26.956905,24.600725,3.9479108,11.569563,252.45016
87934,24.181906,23.768917,3.5780828,7.0642734,220.9108
87935,28.060555,24.218912,1.893512,17.282555,211.80913
87936,26.969006,23.349098,3.6463478,10.758573,225.69386
87937,25.361555,23.366447,4.6029196,8.989527,223.99936
87938,26.892471,23.36317,3.353067,10.56047,227.86015
87939,26.844616,23.345894,3.897369,10.75517,232.92384
87940,26.338837,23.35436,2.686174,10.221892,222.01782
87941,27.094988,23.41755,3.3636665,10.69869,227.82428
87942,27.103546,23.44613,3.7725866,10.667337,231.60614
87943,27.385015,23.932034,3.1154053,12.343713,218.1594
87944,25.538078,23.505703,2.9780543,8.862178,222.298
87945,27.36381,24.275938,2.2791388,12.907392,224.3036
87946,26.934523,23.386154,3.5241854,11.075653,229.89003
87947,26.973425,23.386154,3.5241854,11.075653,229.89003
87948,26.902739,24.766102,3.152399,12.670141,240.48694
87949,26.843235,23.7352,2.939594,10.759279,225.7783
87950,27.075825,23.7352,2.939594,10.759279,225.7783
87951,27.133667,23.753717,2.939594,10.759279,225.63313
87952,25.622965,24.039686,2.9805229,10.805403,161.47319
87953,27.046541,23.78481,3.614682,10.842056,227.51039
87954,27.026344,23.78481,3.614682,10.842056,227.51039
87955,26.955526,23.78481,3.614682,10.842056,227.51039
87956,27.92624,25.23542,0.5808617,16.106312,174.22903
87957,28.393772,25.103302,0.31095874,20.474974,184.1972
87958,27.302574,23.32557,3.7662356,10.810208,229.65228
87959,27.593113,24.065481,1.8046472,14.508346,157.70941
87960,23.145628,23.502422,5.033348,5.9826756,184.71783
87961,25.928574,19.64656,4.923022,10.32615,232.98947
87962,27.34497,21.750084,5.5218954,11.648855,255.09566
87963,26.870419,21.750084,5.5218954,11.648855,255.09566
87964,23.980795,19.958061,5.5657434,7.244439,217.60745
87965,27.980627,20.70738,4.2187886,17.223608,208.31436
87966,26.889078,19.906298,6.207787,10.55463,222.07477
87967,25.281628,19.923647,7.1643615,8.785584,220.38026
87968,26.812544,19.92037,5.892673,10.356527,224.29854
87969,26.764688,19.903093,6.436975,10.551228,229.36223
87970,26.190496,19.91156,5.2257805,10.148833,218.4562
87971,27.01506,19.907755,5.9317894,10.494748,224.26266
87972,27.023619,19.936337,6.3407097,10.463395,228.04453
87973,27.305088,20.51196,5.424587,12.237336,214.59778
87974,25.45815,20.085629,5.2872353,9.159689,218.73639
87975,27.283882,20.885082,4.5181513,12.73934,220.74199
87976,26.849552,19.9561,6.263886,10.83164,226.32841
87977,26.888454,19.9561,6.263886,10.83164,226.32841
87978,26.817768,21.559814,5.838152,12.456643,236.92532
87979,26.741554,19.802378,5.7153835,10.542522,222.21669
87980,26.976313,19.802378,5.7153835,10.542522,222.21669
87981,27.048697,19.809885,5.7153835,10.542522,222.07152
87982,25.537996,20.095854,5.7563124,10.588646,157.91158
87983,26.96157,19.840977,6.3543816,10.63731,223.94878
87984,26.941374,19.840977,6.3543816,10.63731,223.94878
87985,26.870556,19.840977,6.3543816,10.63731,223.94878
87986,27.870481,22.414146,2.5850542,15.934217,170.66742
87987,28.338013,22.282028,2.3151507,20.21839,180.63559
87988,27.235695,20.24741,5.770425,10.420514,226.09067
87989,27.57074,21.565773,3.808837,14.118651,157.91098
87990,23.149178,21.127455,6.9218626,5.5929794,189.72012
87991,26.40984,23.037294,5.775763,10.29742,225.06259
87992,27.495234,24.343111,6.2632875,11.620125,247.16875
87993,27.028221,24.343111,6.2632875,11.620125,247.16875
87994,24.138597,23.017183,6.3680086,7.183134,209.68057
87995,28.120996,23.704533,5.1499524,17.583471,199.8915
87996,27.029448,23.050041,7.2113996,10.347957,213.6519
87997,25.421997,23.06739,8.167968,8.578911,211.9574
87998,26.952913,23.064114,6.926757,10.082716,215.87567
87999,26.905058,23.046837,7.5569367,10.277416,220.93936
88000,26.574188,23.252766,6.2130747,10.0089035,210.03334
88001,27.15543,23.09373,7.003662,10.156022,215.8398
88002,27.163988,23.122313,7.4125824,10.124669,219.62166
88003,27.445457,23.524445,6.411881,12.232279,206.17491
88004,25.59852,23.098114,6.2745295,9.078653,210.1688
88005,27.424252,23.958168,5.5054455,12.7342825,212.1744
88006,26.989922,23.075584,7.388215,10.72656,217.81929
88007,27.028824,23.075584,7.388215,10.72656,217.81929
88008,26.958138,24.373129,6.962481,12.3515625,228.1957
88009,26.891987,23.367298,6.8494005,10.439591,212.76288
88010,27.130678,23.367298,6.8494005,10.439591,212.76288
88011,27.189066,23.374805,6.8494005,10.439591,212.6177
88012,25.678366,23.660774,6.8903294,10.485715,136.9733
88013,27.10194,23.405897,7.4883986,10.534379,214.25183
88014,27.081743,23.405897,7.4883986,10.534379,214.25183
88015,27.010925,23.405897,7.4883986,10.534379,214.25183
88016,28.002573,24.967537,4.0126543,16.026657,162.67522
88017,28.483322,24.78086,3.7141223,20.27125,173.42134
88018,27.381004,23.1187,6.904442,10.264861,218.87642
88019,27.71605,24.131674,4.8856015,14.111152,156.36401
88020,23.454708,23.583126,7.930517,5.5854807,212.71255
88021,26.38842,22.911661,5.6569138,10.334774,226.25948
88022,27.500141,24.313734,6.066598,11.866266,248.56396
88023,27.033129,24.313734,6.066598,11.866266,248.56396
88024,24.143505,22.878582,6.109251,7.378548,212.73291
88025,28.125904,23.565931,4.907774,17.59346,197.08646
88026,27.0174,22.895882,6.969221,10.366613,210.84686
88027,25.40995,22.91323,7.925793,8.597568,209.15236
88028,26.940866,22.909954,6.6845784,10.101373,213.07063
88029,26.893011,22.900614,7.182528,10.296073,218.13432
88030,26.562141,23.091991,5.9708962,10.02756,207.2283
88031,27.150036,22.936535,6.7614837,10.174679,213.03476
88032,27.158594,22.965117,7.170404,10.143326,216.81662
88033,27.436293,23.378561,6.1697025,12.250936,203.36987
88034,25.589355,22.95223,6.032351,9.09731,208.19295
88035,27.435022,23.812284,5.263267,12.670994,209.09926
88036,26.980757,22.9297,7.0235877,10.641347,214.39958
88037,27.019659,22.9297,7.0235877,10.641347,214.39958
88038,26.948973,24.227245,6.5978537,12.320747,224.77599
88039,26.882822,23.136007,6.484773,10.424683,207.30803
88040,27.154757,23.136007,6.484773,10.424683,207.30803
88041,27.179901,23.143515,6.484773,10.424683,207.16286
88042,25.669199,23.429483,6.525702,10.470806,134.56212
88043,27.092775,23.174606,7.123771,10.51947,211.84065
88044,27.072578,23.174606,7.123771,10.51947,211.84065
88045,27.00176,23.174606,7.123771,10.51947,211.84065
88046,27.982468,24.661272,3.6648796,16.013111,163.81793
88047,28.463217,24.489447,3.7659779,20.257702,173.3547
88048,27.360899,22.88384,6.665908,10.216918,218.80978
88049,27.743183,23.913923,4.668562,14.1658745,155.48082
88050,23.57218,23.52083,7.6632323,5.34737,211.85043
88051,26.335144,22.673948,5.497825,10.798504,238.56201
88052,27.446865,24.123358,6.226746,12.753235,261.22617
88053,26.979853,24.123358,6.226746,12.753235,261.22617
88054,24.090229,22.66968,6.5250874,7.9624796,227.03008
88055,28.072628,23.422697,5.2331905,17.56182,212.2037
88056,26.964125,22.625877,7.33297,10.671324,229.13795
88057,25.356674,22.643227,8.399481,8.902278,227.44345
88058,26.88759,22.63995,7.1582727,10.406083,231.36172
88059,26.839735,22.619366,7.668812,10.600783,236.42542
88060,26.526548,22.810743,6.199698,10.332271,225.5194
88061,27.09676,22.655287,7.2477674,10.479389,231.32585
88062,27.104876,22.683868,7.6566877,10.448036,235.10771
88063,27.41482,23.097313,6.381485,12.555646,221.66096
88064,25.692698,22.670982,6.2441335,9.40202,226.48404
88065,27.381746,23.558647,5.6949787,13.11619,227.39035
